/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_51_203.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_51_203.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_51_203.jpg, 0, 1, 0, 30.19018
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_51_304.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_51_304.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_51_304.jpg, 0, 1, 0, 30.19034
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_51_407.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_51_407.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_51_407.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_51_508.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_51_508.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_51_508.jpg, -0.01312172, 1, 0, 30.19027
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_51_611.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_51_611.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_51_611.jpg, -0.2224617, 1, 0, 30.17763
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_51_714.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_51_714.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_51_714.jpg, -0.06623089, 1, 0, 30.19003
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_51_817.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_51_817.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_51_817.jpg, -0.08654415, 1, 0, 30.19098
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_51_920.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_51_920.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_51_920.jpg, 0, 1, 0, 30.19003
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_52_023.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_52_023.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_52_023.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_52_125.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_52_125.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_52_125.jpg, -0.2542949, 1, 0, 30.17472
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_52_225.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_52_225.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_52_225.jpg, -0.05158174, 1, 0, 30.19101
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_52_328.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_52_328.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_52_328.jpg, 0, 1, 0, 30.19
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_52_431.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_52_431.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_52_431.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_52_534.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_52_534.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_52_534.jpg, 0, 1, 0, 30.19032
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_52_645.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_52_645.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_52_645.jpg, 0, 1, 0, 30.19032
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_52_747.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_52_747.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_52_747.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_52_850.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_52_850.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_52_850.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_52_952.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_52_952.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_52_952.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_53_055.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_53_055.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_53_055.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_53_156.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_53_156.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_53_156.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_53_259.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_53_259.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_53_259.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_53_360.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_53_360.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_53_360.jpg, 0, 1, 0, 30.19027
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_53_472.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_53_472.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_53_472.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_53_573.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_53_573.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_53_573.jpg, 0, 1, 0, 30.19034
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_53_675.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_53_675.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_53_675.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_53_776.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_53_776.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_53_776.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_53_876.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_53_876.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_53_876.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_53_976.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_53_976.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_53_976.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_54_079.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_54_079.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_54_079.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_54_180.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_54_180.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_54_180.jpg, -0.04290283, 1, 0, 30.18987
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_54_280.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_54_280.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_54_280.jpg, -0.395364, 1, 0, 30.15565
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_54_383.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_54_383.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_54_383.jpg, -0.08728229, 1, 0, 30.19135
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_54_486.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_54_486.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_54_486.jpg, 0, 1, 0, 30.18942
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_54_589.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_54_589.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_54_589.jpg, -0.05009079, 1, 0, 30.1901
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_54_689.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_54_689.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_54_689.jpg, -0.02710748, 1, 0, 30.19058
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_54_792.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_54_792.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_54_792.jpg, 0, 1, 0, 30.19024
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_54_894.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_54_894.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_54_894.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_54_997.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_54_997.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_54_997.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_55_098.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_55_098.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_55_098.jpg, 0, 1, 0, 30.19032
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_55_202.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_55_202.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_55_202.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_55_304.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_55_304.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_55_304.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_55_406.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_55_406.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_55_406.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_55_509.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_55_509.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_55_509.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_55_609.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_55_609.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_55_609.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_55_710.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_55_710.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_55_710.jpg, 0, 1, 0, 30.19032
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_55_811.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_55_811.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_55_811.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_55_912.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_55_912.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_55_912.jpg, -0.1163732, 1, 0, 30.1867
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_56_012.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_56_012.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_56_012.jpg, -0.1743422, 1, 0, 30.18734
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_56_116.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_56_116.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_56_116.jpg, 0, 1, 0, 30.18964
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_56_218.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_56_218.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_56_218.jpg, 0, 1, 0, 30.19018
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_56_321.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_56_321.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_56_321.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_56_423.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_56_423.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_56_423.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_56_525.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_56_525.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_56_525.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_56_628.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_56_628.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_56_628.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_56_730.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_56_730.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_56_730.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_56_832.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_56_832.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_56_832.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_56_933.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_56_933.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_56_933.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_57_035.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_57_035.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_57_035.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_57_137.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_57_137.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_57_137.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_57_239.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_57_239.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_57_239.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_57_339.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_57_339.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_57_339.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_57_441.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_57_441.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_57_441.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_57_543.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_57_543.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_57_543.jpg, 0, 1, 0, 30.19032
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_57_643.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_57_643.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_57_643.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_57_744.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_57_744.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_57_744.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_57_847.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_57_847.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_57_847.jpg, -0.229458, 1, 0, 30.17628
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_57_948.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_57_948.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_57_948.jpg, -0.02416813, 1, 0, 30.19044
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_58_049.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_58_049.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_58_049.jpg, 0, 1, 0, 30.19005
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_58_150.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_58_150.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_58_150.jpg, 0, 1, 0, 30.19027
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_58_250.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_58_250.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_58_250.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_58_353.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_58_353.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_58_353.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_58_455.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_58_455.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_58_455.jpg, 0, 1, 0, 30.19035
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_58_557.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_58_557.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_58_557.jpg, -0.2926651, 1, 0, 30.169
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_58_659.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_58_659.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_58_659.jpg, -0.02354085, 1, 0, 30.19025
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_58_761.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_58_761.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_58_761.jpg, 0, 1, 0, 30.19011
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_58_863.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_58_863.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_58_863.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_58_964.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_58_964.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_58_964.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_59_067.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_59_067.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_59_067.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_59_168.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_59_168.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_59_168.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_59_269.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_59_269.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_59_269.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_59_369.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_59_369.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_59_369.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_59_471.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_59_471.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_59_471.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_59_574.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_59_574.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_59_574.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_59_675.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_59_675.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_59_675.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_59_777.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_59_777.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_59_777.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_02_59_881.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_02_59_881.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_02_59_881.jpg, 0, 1, 0, 30.19029
